,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,Classification
823,0.0,212.0,3609.0,265.0,10.0,0.0,0.0,0.0,0.0,1429.0,0.0,0.0,0.0,0.0,0.0,0.0,3087.0,0.0,1857.0,1918.0,321.0,0.0,0.0,2.0,4078.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,HerbaceousVegetation
824,0.0,0.0,3807.0,289.0,0.0,0.0,0.0,0.0,0.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0,2115.0,0.0,1211.0,2070.0,815.0,0.0,0.0,0.0,4054.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,HerbaceousVegetation
825,0.0,0.0,2893.0,1203.0,0.0,0.0,0.0,0.0,0.0,2424.0,0.0,0.0,0.0,0.0,0.0,0.0,3004.0,0.0,530.0,2279.0,1238.0,49.0,0.0,0.0,4080.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,HerbaceousVegetation
826,0.0,197.0,3838.0,61.0,0.0,0.0,0.0,0.0,0.0,1946.0,0.0,0.0,0.0,0.0,0.0,0.0,3710.0,0.0,920.0,1857.0,1319.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,HerbaceousVegetation
827,0.0,0.0,1327.0,2554.0,215.0,0.0,0.0,0.0,0.0,2438.0,0.0,0.0,0.0,0.0,0.0,0.0,1134.0,0.0,572.0,1525.0,1999.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,HerbaceousVegetation
828,0.0,78.0,3515.0,503.0,0.0,0.0,0.0,0.0,1.0,1850.0,0.0,0.0,28.0,0.0,0.0,0.0,720.0,0.0,1276.0,1717.0,1103.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,HerbaceousVegetation
829,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,2651.0,0.0,0.0,0.0,0.0,0.0,0.0,743.0,0.0,831.0,1530.0,1592.0,143.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,HerbaceousVegetation
830,0.0,481.0,3204.0,377.0,0.0,0.0,0.0,0.0,0.0,2583.0,0.0,0.0,342.0,138.0,0.0,0.0,39.0,0.0,3020.0,974.0,102.0,0.0,0.0,0.0,3844.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,HerbaceousVegetation
831,0.0,1850.0,2246.0,0.0,0.0,0.0,0.0,0.0,0.0,1481.0,0.0,0.0,0.0,0.0,0.0,0.0,3568.0,0.0,1961.0,1848.0,287.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,HerbaceousVegetation
832,0.0,501.0,3595.0,0.0,0.0,0.0,0.0,0.0,0.0,2595.0,0.0,0.0,0.0,0.0,0.0,0.0,3893.0,0.0,883.0,2117.0,1096.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,HerbaceousVegetation
833,0.0,454.0,3642.0,0.0,0.0,0.0,0.0,0.0,0.0,2156.0,0.0,0.0,0.0,0.0,0.0,0.0,2405.0,0.0,630.0,2117.0,1349.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,HerbaceousVegetation
834,0.0,0.0,515.0,3180.0,401.0,0.0,0.0,0.0,3.0,2582.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,610.0,851.0,2537.0,98.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,HerbaceousVegetation
835,0.0,902.0,1865.0,1098.0,225.0,0.0,0.0,0.0,130.0,1717.0,0.0,0.0,531.0,11.0,0.0,0.0,146.0,0.0,1750.0,1486.0,860.0,0.0,0.0,42.0,4054.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.0,HerbaceousVegetation
836,0.0,89.0,4005.0,2.0,0.0,0.0,0.0,0.0,79.0,3040.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,521.0,2541.0,786.0,248.0,0.0,0.0,3019.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,HerbaceousVegetation
837,0.0,0.0,805.0,3291.0,0.0,0.0,0.0,0.0,0.0,2590.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,0.0,504.0,914.0,2508.0,170.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,HerbaceousVegetation
838,0.0,0.0,4049.0,47.0,0.0,0.0,0.0,0.0,0.0,2670.0,0.0,0.0,0.0,0.0,0.0,0.0,3528.0,0.0,496.0,2029.0,1563.0,8.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,HerbaceousVegetation
839,0.0,0.0,2669.0,1427.0,0.0,0.0,0.0,0.0,0.0,2582.0,0.0,0.0,0.0,0.0,0.0,0.0,2827.0,0.0,897.0,2175.0,1024.0,0.0,0.0,0.0,4075.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,HerbaceousVegetation
840,0.0,0.0,58.0,3864.0,174.0,0.0,0.0,0.0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,656.0,2839.0,596.0,5.0,0.0,4.0,4092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,HerbaceousVegetation
841,0.0,1927.0,2168.0,1.0,0.0,0.0,0.0,0.0,0.0,1389.0,0.0,0.0,0.0,0.0,0.0,0.0,3777.0,0.0,2080.0,1826.0,190.0,0.0,0.0,0.0,4061.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,HerbaceousVegetation
842,0.0,3586.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,2457.0,0.0,0.0,0.0,0.0,0.0,0.0,4077.0,0.0,1770.0,1276.0,1050.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,HerbaceousVegetation
843,0.0,139.0,1347.0,2555.0,54.0,0.0,0.0,0.0,3.0,1860.0,0.0,0.0,129.0,35.0,0.0,0.0,27.0,0.0,1469.0,1489.0,1138.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,235.0,HerbaceousVegetation
844,0.0,706.0,1619.0,1313.0,458.0,0.0,0.0,0.0,2.0,2555.0,0.0,0.0,454.0,9.0,0.0,0.0,179.0,0.0,1412.0,1774.0,910.0,0.0,0.0,37.0,4058.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,HerbaceousVegetation
845,0.0,3095.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,2361.0,0.0,0.0,0.0,0.0,0.0,0.0,4084.0,0.0,586.0,2113.0,1397.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,HerbaceousVegetation
846,0.0,2473.0,1623.0,0.0,0.0,0.0,0.0,0.0,0.0,1744.0,0.0,0.0,0.0,0.0,0.0,0.0,3537.0,0.0,1822.0,1885.0,389.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,HerbaceousVegetation
847,0.0,0.0,3935.0,161.0,0.0,0.0,0.0,0.0,0.0,2798.0,0.0,0.0,0.0,0.0,0.0,0.0,3078.0,0.0,262.0,1928.0,1864.0,42.0,0.0,0.0,4075.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,HerbaceousVegetation
848,0.0,0.0,1327.0,2731.0,38.0,0.0,0.0,0.0,0.0,2478.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.0,0.0,936.0,1438.0,1715.0,7.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,HerbaceousVegetation
849,0.0,9.0,4087.0,0.0,0.0,0.0,0.0,0.0,0.0,2198.0,0.0,0.0,0.0,0.0,0.0,0.0,4059.0,0.0,750.0,2185.0,1161.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,HerbaceousVegetation
850,0.0,2379.0,1717.0,0.0,0.0,0.0,0.0,0.0,0.0,2163.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,1342.0,1919.0,835.0,0.0,0.0,0.0,3755.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,HerbaceousVegetation
851,0.0,0.0,1811.0,2285.0,0.0,0.0,0.0,0.0,0.0,2270.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.0,0.0,1076.0,1730.0,1290.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,HerbaceousVegetation
852,0.0,2254.0,1842.0,0.0,0.0,0.0,0.0,0.0,0.0,2595.0,0.0,0.0,0.0,0.0,0.0,0.0,4095.0,0.0,426.0,1765.0,1905.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,HerbaceousVegetation
853,0.0,3.0,4093.0,0.0,0.0,0.0,0.0,0.0,0.0,2442.0,0.0,0.0,0.0,0.0,0.0,0.0,3843.0,0.0,688.0,1883.0,1525.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,HerbaceousVegetation
854,0.0,38.0,4058.0,0.0,0.0,0.0,0.0,0.0,0.0,2219.0,0.0,0.0,0.0,0.0,0.0,0.0,2536.0,0.0,974.0,1825.0,1297.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510.0,HerbaceousVegetation
855,0.0,3009.0,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,2381.0,0.0,0.0,0.0,0.0,0.0,0.0,4090.0,0.0,813.0,1548.0,1735.0,0.0,0.0,0.0,4075.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,HerbaceousVegetation
856,0.0,184.0,3892.0,20.0,0.0,0.0,0.0,0.0,0.0,1868.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,1310.0,1908.0,878.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,HerbaceousVegetation
857,0.0,68.0,4023.0,5.0,0.0,0.0,0.0,0.0,0.0,2286.0,0.0,0.0,0.0,0.0,0.0,0.0,2175.0,0.0,1585.0,1784.0,727.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,HerbaceousVegetation
858,0.0,1132.0,2960.0,4.0,0.0,0.0,0.0,0.0,0.0,1937.0,0.0,0.0,0.0,0.0,0.0,0.0,3678.0,0.0,1642.0,1817.0,637.0,0.0,0.0,0.0,4078.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,HerbaceousVegetation
859,0.0,94.0,3845.0,157.0,0.0,0.0,0.0,0.0,8.0,2074.0,0.0,0.0,49.0,0.0,0.0,0.0,233.0,0.0,728.0,1277.0,2091.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,HerbaceousVegetation
860,0.0,67.0,4021.0,8.0,0.0,0.0,0.0,0.0,0.0,2392.0,0.0,0.0,0.0,0.0,0.0,0.0,3964.0,0.0,1047.0,1970.0,1079.0,0.0,0.0,0.0,2859.0,1237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,HerbaceousVegetation
861,0.0,0.0,207.0,3811.0,78.0,0.0,0.0,0.0,0.0,2587.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,211.0,466.0,3392.0,27.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,HerbaceousVegetation
862,0.0,10.0,453.0,2208.0,1425.0,0.0,0.0,0.0,2.0,2627.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,477.0,586.0,2733.0,300.0,0.0,0.0,4084.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,HerbaceousVegetation
863,0.0,3987.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.0,0.0,0.0,0.0,0.0,0.0,0.0,4007.0,0.0,1807.0,1930.0,359.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,HerbaceousVegetation
864,0.0,82.0,3936.0,78.0,0.0,0.0,0.0,0.0,0.0,1743.0,0.0,0.0,0.0,0.0,0.0,0.0,3447.0,0.0,1798.0,1805.0,493.0,0.0,0.0,0.0,4088.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,HerbaceousVegetation
865,0.0,2633.0,1463.0,0.0,0.0,0.0,0.0,0.0,0.0,2437.0,0.0,0.0,0.0,0.0,0.0,0.0,4090.0,0.0,377.0,1806.0,1913.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,HerbaceousVegetation
866,0.0,0.0,3195.0,901.0,0.0,0.0,0.0,0.0,0.0,2398.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0,0.0,467.0,1190.0,2294.0,145.0,0.0,0.0,4055.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,HerbaceousVegetation
867,0.0,27.0,3687.0,379.0,3.0,0.0,0.0,0.0,0.0,2065.0,0.0,0.0,0.0,0.0,0.0,0.0,1929.0,0.0,677.0,2195.0,1224.0,0.0,0.0,0.0,4085.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,HerbaceousVegetation
868,0.0,0.0,969.0,3110.0,17.0,0.0,0.0,0.0,0.0,2657.0,0.0,0.0,0.0,0.0,0.0,0.0,968.0,0.0,382.0,2169.0,1537.0,8.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,HerbaceousVegetation
869,0.0,215.0,3854.0,27.0,0.0,0.0,0.0,0.0,0.0,1484.0,0.0,0.0,0.0,0.0,0.0,0.0,3197.0,0.0,2052.0,2044.0,0.0,0.0,0.0,0.0,4086.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,HerbaceousVegetation
870,0.0,10.0,4037.0,49.0,0.0,0.0,0.0,0.0,0.0,2307.0,0.0,0.0,0.0,0.0,0.0,0.0,609.0,0.0,1338.0,2093.0,665.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,HerbaceousVegetation
871,0.0,33.0,3687.0,376.0,0.0,0.0,0.0,0.0,17.0,2580.0,0.0,0.0,17.0,0.0,0.0,0.0,159.0,0.0,547.0,1104.0,2341.0,104.0,0.0,0.0,2475.0,1621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,438.0,HerbaceousVegetation
872,0.0,21.0,4075.0,0.0,0.0,0.0,0.0,0.0,0.0,2762.0,0.0,0.0,0.0,0.0,0.0,0.0,4070.0,0.0,1638.0,2009.0,449.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,HerbaceousVegetation
873,0.0,2431.0,1665.0,0.0,0.0,0.0,0.0,0.0,0.0,1751.0,0.0,0.0,0.0,0.0,0.0,0.0,4079.0,0.0,1784.0,1427.0,885.0,0.0,0.0,0.0,3947.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.0,HerbaceousVegetation
874,0.0,3984.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,2258.0,0.0,0.0,71.0,0.0,0.0,0.0,3166.0,0.0,1632.0,1779.0,685.0,0.0,0.0,0.0,4091.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,HerbaceousVegetation
875,0.0,0.0,1923.0,2173.0,0.0,0.0,0.0,0.0,0.0,2505.0,0.0,0.0,0.0,0.0,0.0,0.0,2239.0,0.0,448.0,2202.0,1371.0,75.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,HerbaceousVegetation
876,0.0,0.0,368.0,2779.0,949.0,0.0,0.0,0.0,0.0,2188.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,738.0,1211.0,2147.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,HerbaceousVegetation
877,0.0,102.0,3941.0,53.0,0.0,0.0,0.0,0.0,0.0,2522.0,0.0,0.0,0.0,0.0,0.0,0.0,3746.0,0.0,1049.0,1826.0,1221.0,0.0,0.0,0.0,3870.0,226.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,HerbaceousVegetation
878,0.0,1465.0,1923.0,697.0,9.0,0.0,0.0,0.0,0.0,1709.0,0.0,0.0,8.0,0.0,0.0,0.0,1850.0,0.0,2094.0,1645.0,357.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,HerbaceousVegetation
879,0.0,0.0,1305.0,2791.0,0.0,0.0,0.0,0.0,0.0,3039.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,380.0,1384.0,2284.0,48.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,HerbaceousVegetation
880,0.0,0.0,170.0,3370.0,556.0,0.0,0.0,0.0,0.0,2298.0,0.0,0.0,0.0,0.0,0.0,0.0,169.0,0.0,1053.0,1838.0,1205.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,HerbaceousVegetation
881,0.0,81.0,3462.0,553.0,0.0,0.0,0.0,0.0,0.0,3142.0,0.0,0.0,0.0,0.0,0.0,0.0,2812.0,0.0,853.0,2339.0,904.0,0.0,0.0,0.0,4090.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,HerbaceousVegetation
882,0.0,6.0,4090.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,3750.0,0.0,790.0,2188.0,1118.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,HerbaceousVegetation
883,0.0,588.0,2360.0,1135.0,13.0,0.0,0.0,0.0,12.0,2268.0,0.0,0.0,25.0,0.0,0.0,0.0,875.0,0.0,1793.0,1809.0,494.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,HerbaceousVegetation
884,0.0,480.0,3602.0,14.0,0.0,0.0,0.0,0.0,0.0,2529.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.0,0.0,1467.0,1864.0,765.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.0,HerbaceousVegetation
885,0.0,0.0,1628.0,2468.0,0.0,0.0,0.0,0.0,0.0,2695.0,0.0,0.0,0.0,0.0,0.0,0.0,2010.0,0.0,449.0,2958.0,663.0,26.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,HerbaceousVegetation
886,0.0,950.0,3146.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.0,0.0,0.0,0.0,0.0,0.0,0.0,3661.0,0.0,1938.0,1833.0,325.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,HerbaceousVegetation
887,0.0,5.0,3016.0,1074.0,1.0,0.0,0.0,0.0,0.0,2765.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,0.0,1988.0,1487.0,621.0,0.0,0.0,0.0,3984.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,HerbaceousVegetation
888,0.0,0.0,1659.0,1984.0,453.0,0.0,0.0,0.0,0.0,2339.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,0.0,779.0,1907.0,1410.0,0.0,0.0,73.0,4023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,HerbaceousVegetation
889,0.0,394.0,1129.0,2394.0,176.0,0.0,0.0,0.0,6.0,2022.0,0.0,0.0,216.0,1.0,0.0,0.0,40.0,0.0,1547.0,1574.0,975.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,528.0,HerbaceousVegetation
890,0.0,15.0,4081.0,0.0,0.0,0.0,0.0,0.0,2.0,2342.0,0.0,0.0,0.0,0.0,0.0,0.0,2760.0,0.0,1292.0,1531.0,1273.0,0.0,0.0,0.0,4064.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,HerbaceousVegetation
891,0.0,1016.0,1983.0,1032.0,30.0,0.0,0.0,0.0,15.0,2398.0,0.0,0.0,339.0,47.0,0.0,0.0,532.0,0.0,1921.0,1429.0,746.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0,HerbaceousVegetation
892,0.0,213.0,3712.0,171.0,0.0,0.0,0.0,0.0,2.0,1607.0,0.0,0.0,272.0,0.0,0.0,0.0,1137.0,0.0,1368.0,1754.0,974.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,HerbaceousVegetation
893,0.0,0.0,3072.0,1024.0,0.0,0.0,0.0,0.0,0.0,2048.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,0.0,1380.0,1529.0,1187.0,0.0,0.0,0.0,4087.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,HerbaceousVegetation
894,0.0,0.0,3321.0,775.0,0.0,0.0,0.0,0.0,2.0,2869.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,0.0,447.0,2542.0,780.0,327.0,0.0,0.0,4036.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,HerbaceousVegetation
895,0.0,226.0,1468.0,2035.0,367.0,0.0,0.0,0.0,0.0,2123.0,0.0,0.0,0.0,0.0,0.0,0.0,915.0,0.0,1250.0,2016.0,830.0,0.0,0.0,1.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,HerbaceousVegetation
896,0.0,21.0,3607.0,468.0,0.0,0.0,0.0,0.0,0.0,2386.0,0.0,0.0,0.0,0.0,0.0,0.0,974.0,0.0,931.0,1974.0,1191.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,HerbaceousVegetation
897,0.0,0.0,120.0,3907.0,69.0,0.0,0.0,0.0,0.0,2177.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1172.0,1118.0,1802.0,4.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,HerbaceousVegetation
898,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,2666.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,330.0,882.0,2716.0,168.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,HerbaceousVegetation
899,0.0,0.0,69.0,3709.0,318.0,0.0,0.0,0.0,0.0,2608.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,840.0,2116.0,1132.0,8.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,HerbaceousVegetation
900,0.0,15.0,4069.0,12.0,0.0,0.0,0.0,0.0,1.0,1926.0,0.0,0.0,6.0,0.0,0.0,0.0,593.0,0.0,589.0,1617.0,1890.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,HerbaceousVegetation
901,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,2055.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.0,0.0,1183.0,1771.0,1142.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,HerbaceousVegetation
902,0.0,170.0,3916.0,10.0,0.0,0.0,0.0,0.0,0.0,1862.0,0.0,0.0,0.0,0.0,0.0,0.0,3588.0,0.0,1657.0,1805.0,634.0,0.0,0.0,0.0,4081.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,HerbaceousVegetation
903,0.0,69.0,4027.0,0.0,0.0,0.0,0.0,0.0,3.0,2052.0,0.0,0.0,0.0,0.0,0.0,0.0,1037.0,0.0,870.0,1975.0,1251.0,0.0,0.0,0.0,4091.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,HerbaceousVegetation
904,0.0,404.0,3666.0,26.0,0.0,0.0,0.0,0.0,0.0,3036.0,0.0,0.0,0.0,0.0,0.0,0.0,2749.0,0.0,964.0,1920.0,1212.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,HerbaceousVegetation
905,0.0,585.0,3487.0,24.0,0.0,0.0,0.0,0.0,0.0,2709.0,0.0,0.0,0.0,0.0,0.0,0.0,3971.0,0.0,783.0,2142.0,1171.0,0.0,0.0,0.0,3025.0,1071.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,HerbaceousVegetation
906,0.0,0.0,2271.0,1825.0,0.0,0.0,0.0,0.0,0.0,2146.0,0.0,0.0,0.0,0.0,0.0,0.0,2340.0,0.0,953.0,1990.0,1153.0,0.0,0.0,0.0,3909.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,HerbaceousVegetation
907,0.0,36.0,894.0,2859.0,307.0,0.0,0.0,0.0,0.0,2488.0,0.0,0.0,231.0,0.0,0.0,0.0,0.0,0.0,468.0,1244.0,2384.0,0.0,0.0,0.0,4089.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,HerbaceousVegetation
908,0.0,0.0,2912.0,1184.0,0.0,0.0,0.0,0.0,0.0,2248.0,0.0,0.0,0.0,0.0,0.0,0.0,1517.0,0.0,623.0,1655.0,1818.0,0.0,0.0,0.0,3809.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,HerbaceousVegetation
909,0.0,11.0,3891.0,194.0,0.0,0.0,0.0,0.0,38.0,2921.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,747.0,1535.0,1176.0,638.0,0.0,0.0,2104.0,1992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.0,HerbaceousVegetation
910,0.0,986.0,3110.0,0.0,0.0,0.0,0.0,0.0,0.0,2407.0,0.0,0.0,0.0,0.0,0.0,0.0,3699.0,0.0,781.0,1792.0,1523.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,195.0,HerbaceousVegetation
911,0.0,0.0,1300.0,2748.0,48.0,0.0,0.0,0.0,2.0,2266.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,0.0,747.0,1277.0,2072.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,HerbaceousVegetation
