,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,Classification
650,0.0,346.0,595.0,914.0,66.0,0.0,0.0,0.0,1793.0,1017.0,0.0,0.0,84.0,2117.0,0.0,0.0,456.0,0.0,650.0,781.0,2665.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,River
651,0.0,58.0,202.0,411.0,1847.0,0.0,0.0,0.0,528.0,2122.0,0.0,0.0,61.0,1579.0,0.0,0.0,26.0,0.0,953.0,2514.0,629.0,0.0,0.0,556.0,3540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,River
652,0.0,320.0,337.0,2594.0,550.0,0.0,0.0,0.0,0.0,976.0,0.0,0.0,285.0,312.0,0.0,0.0,68.0,0.0,1640.0,1805.0,651.0,0.0,0.0,3.0,4093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,River
653,0.0,549.0,253.0,492.0,1048.0,0.0,0.0,0.0,212.0,1700.0,0.0,0.0,127.0,1723.0,0.0,0.0,341.0,0.0,353.0,1213.0,2530.0,0.0,0.0,0.0,4091.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,River
654,0.0,113.0,192.0,188.0,1574.0,0.0,0.0,0.0,19.0,1200.0,0.0,0.0,49.0,2022.0,0.0,0.0,106.0,0.0,2369.0,1727.0,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0,River
655,0.0,718.0,1450.0,1138.0,295.0,0.0,0.0,0.0,22.0,2003.0,0.0,0.0,199.0,472.0,0.0,0.0,1177.0,0.0,565.0,2024.0,1507.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,River
656,0.0,307.0,601.0,712.0,161.0,0.0,0.0,0.0,1839.0,1003.0,0.0,0.0,144.0,2244.0,0.0,0.0,189.0,0.0,525.0,1028.0,2543.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,River
657,0.0,1115.0,546.0,260.0,200.0,0.0,0.0,0.0,0.0,699.0,0.0,0.0,369.0,1803.0,0.0,0.0,657.0,0.0,1151.0,2886.0,59.0,0.0,0.0,42.0,4030.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,River
658,0.0,96.0,1506.0,1105.0,150.0,0.0,0.0,0.0,8.0,1909.0,0.0,0.0,65.0,1240.0,0.0,0.0,741.0,0.0,405.0,2496.0,1195.0,0.0,0.0,0.0,4066.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,River
659,0.0,245.0,324.0,1930.0,500.0,0.0,0.0,0.0,232.0,1335.0,0.0,0.0,618.0,714.0,0.0,0.0,24.0,0.0,151.0,1431.0,2513.0,1.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,River
660,0.0,287.0,298.0,805.0,458.0,0.0,0.0,0.0,666.0,819.0,0.0,0.0,148.0,2165.0,0.0,0.0,269.0,0.0,1467.0,2245.0,384.0,0.0,0.0,46.0,4045.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,River
661,0.0,912.0,1211.0,1430.0,469.0,0.0,0.0,0.0,0.0,2111.0,0.0,0.0,496.0,193.0,0.0,0.0,202.0,0.0,918.0,2411.0,767.0,0.0,0.0,0.0,4077.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,River
662,0.0,136.0,427.0,2042.0,640.0,0.0,0.0,0.0,301.0,1911.0,0.0,0.0,88.0,831.0,0.0,0.0,146.0,0.0,753.0,2652.0,691.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,River
663,0.0,67.0,115.0,800.0,2659.0,0.0,0.0,0.0,55.0,1920.0,0.0,0.0,68.0,453.0,0.0,0.0,8.0,0.0,344.0,2551.0,1201.0,0.0,0.0,100.0,3996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,River
664,0.0,523.0,1627.0,1437.0,169.0,0.0,0.0,0.0,280.0,2423.0,0.0,0.0,65.0,321.0,0.0,0.0,1079.0,0.0,1096.0,1896.0,1104.0,0.0,0.0,3.0,3989.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,River
665,0.0,210.0,1890.0,728.0,112.0,0.0,0.0,0.0,0.0,1651.0,0.0,0.0,229.0,990.0,0.0,0.0,1093.0,0.0,1925.0,1795.0,376.0,0.0,0.0,1.0,4088.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,River
666,0.0,308.0,866.0,1109.0,6.0,0.0,0.0,0.0,1.0,1442.0,0.0,0.0,303.0,1732.0,0.0,0.0,60.0,0.0,234.0,2654.0,1207.0,1.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,River
667,0.0,996.0,289.0,414.0,1442.0,0.0,0.0,0.0,670.0,1488.0,0.0,0.0,1390.0,499.0,0.0,0.0,19.0,0.0,576.0,1287.0,2233.0,0.0,0.0,187.0,3909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,River
668,0.0,1297.0,839.0,574.0,701.0,0.0,0.0,0.0,0.0,1986.0,0.0,0.0,106.0,665.0,0.0,0.0,1102.0,0.0,2210.0,1886.0,0.0,0.0,0.0,18.0,4071.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,River
669,0.0,109.0,1121.0,1045.0,37.0,0.0,0.0,0.0,20.0,1351.0,0.0,0.0,110.0,1725.0,0.0,0.0,173.0,0.0,1799.0,1496.0,801.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,River
670,0.0,984.0,380.0,417.0,2313.0,0.0,0.0,0.0,0.0,1662.0,0.0,0.0,239.0,1.0,0.0,0.0,860.0,0.0,922.0,2418.0,756.0,0.0,0.0,122.0,3974.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,River
671,0.0,462.0,867.0,1168.0,164.0,0.0,0.0,0.0,10.0,1384.0,0.0,0.0,311.0,1550.0,0.0,0.0,247.0,0.0,605.0,2328.0,1163.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,River
672,0.0,442.0,451.0,1026.0,22.0,0.0,0.0,0.0,22.0,1028.0,0.0,0.0,46.0,2143.0,0.0,0.0,395.0,0.0,347.0,3367.0,382.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,River
673,0.0,71.0,268.0,535.0,1135.0,0.0,19.0,0.0,189.0,2109.0,0.0,0.0,54.0,2119.0,0.0,0.0,6.0,0.0,143.0,3387.0,566.0,0.0,0.0,5.0,4091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,River
674,0.0,86.0,205.0,331.0,994.0,0.0,0.0,0.0,24.0,1524.0,0.0,0.0,119.0,2441.0,0.0,0.0,9.0,0.0,2337.0,1376.0,383.0,0.0,0.0,24.0,4072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,River
675,0.0,261.0,199.0,654.0,2144.0,0.0,0.0,0.0,117.0,1475.0,0.0,0.0,160.0,934.0,0.0,0.0,45.0,0.0,1269.0,1664.0,1163.0,0.0,0.0,216.0,3879.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,River
676,0.0,1255.0,206.0,291.0,1816.0,0.0,0.0,0.0,11.0,1832.0,0.0,0.0,518.0,1242.0,0.0,0.0,4.0,0.0,1255.0,2222.0,619.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,662.0,River
677,0.0,1395.0,576.0,514.0,553.0,0.0,0.0,0.0,0.0,1365.0,0.0,0.0,487.0,764.0,0.0,0.0,816.0,1.0,1379.0,2383.0,334.0,0.0,0.0,0.0,3992.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,River
678,0.0,352.0,517.0,922.0,94.0,0.0,0.0,0.0,62.0,1220.0,0.0,0.0,141.0,2103.0,0.0,0.0,329.0,0.0,869.0,2685.0,542.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,River
679,0.0,87.0,366.0,1133.0,147.0,0.0,0.0,0.0,109.0,1180.0,0.0,0.0,80.0,2328.0,0.0,0.0,26.0,0.0,598.0,2715.0,783.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,River
680,0.0,379.0,431.0,1199.0,1341.0,0.0,0.0,0.0,0.0,769.0,0.0,0.0,231.0,885.0,0.0,0.0,32.0,0.0,777.0,2906.0,413.0,0.0,0.0,0.0,4079.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,River
681,0.0,310.0,494.0,345.0,1038.0,0.0,0.0,0.0,768.0,1220.0,0.0,0.0,134.0,1869.0,0.0,0.0,213.0,0.0,753.0,1622.0,1721.0,0.0,0.0,35.0,4059.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,River
682,0.0,629.0,589.0,1164.0,941.0,0.0,0.0,0.0,0.0,1916.0,0.0,0.0,238.0,1088.0,0.0,0.0,116.0,0.0,979.0,2395.0,722.0,0.0,0.0,68.0,4020.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,River
683,0.0,1636.0,293.0,180.0,24.0,0.0,0.0,0.0,519.0,2261.0,0.0,0.0,1296.0,1609.0,0.0,0.0,53.0,0.0,651.0,2105.0,1254.0,86.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,River
684,0.0,241.0,503.0,1264.0,104.0,0.0,0.0,0.0,912.0,1461.0,0.0,0.0,77.0,1971.0,0.0,0.0,211.0,0.0,405.0,2547.0,1144.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,River
685,0.0,278.0,457.0,1528.0,1833.0,0.0,0.0,0.0,0.0,2379.0,0.0,0.0,292.0,0.0,0.0,0.0,12.0,0.0,1126.0,1980.0,990.0,0.0,0.0,12.0,4084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,River
686,0.0,193.0,482.0,1172.0,174.0,0.0,0.0,0.0,1715.0,1227.0,0.0,0.0,127.0,2135.0,0.0,0.0,9.0,0.0,2074.0,973.0,1049.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,River
687,0.0,628.0,2549.0,603.0,0.0,0.0,0.0,0.0,49.0,2252.0,0.0,0.0,105.0,267.0,0.0,0.0,879.0,0.0,911.0,1905.0,1280.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,River
688,0.0,100.0,2424.0,480.0,0.0,0.0,0.0,0.0,19.0,1899.0,0.0,0.0,69.0,1060.0,0.0,0.0,1040.0,0.0,1407.0,1404.0,1285.0,0.0,0.0,0.0,4077.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,River
689,0.0,419.0,1155.0,679.0,295.0,0.0,0.0,0.0,270.0,1371.0,0.0,0.0,50.0,1540.0,0.0,0.0,541.0,0.0,2285.0,1525.0,286.0,0.0,0.0,22.0,4059.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,River
690,0.0,844.0,875.0,969.0,498.0,0.0,0.0,0.0,13.0,1714.0,0.0,0.0,94.0,939.0,0.0,0.0,685.0,0.0,870.0,2259.0,967.0,0.0,0.0,39.0,4047.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,River
691,0.0,635.0,1189.0,1771.0,73.0,0.0,0.0,0.0,0.0,1443.0,0.0,0.0,259.0,337.0,0.0,0.0,692.0,0.0,1453.0,2357.0,286.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,River
692,0.0,396.0,198.0,420.0,2456.0,0.0,0.0,0.0,0.0,1973.0,0.0,0.0,237.0,789.0,0.0,0.0,96.0,0.0,1320.0,2442.0,334.0,0.0,0.0,20.0,4076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.0,River
693,0.0,706.0,1901.0,1250.0,1.0,0.0,0.0,0.0,0.0,1590.0,0.0,0.0,70.0,213.0,0.0,0.0,1453.0,0.0,2287.0,1803.0,6.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,River
694,0.0,500.0,1192.0,1218.0,224.0,0.0,0.0,0.0,1.0,1942.0,0.0,0.0,56.0,955.0,0.0,0.0,833.0,0.0,1066.0,2028.0,1002.0,0.0,0.0,1.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,River
695,0.0,154.0,1414.0,1036.0,0.0,0.0,0.0,0.0,29.0,1618.0,0.0,0.0,100.0,1437.0,0.0,0.0,403.0,0.0,434.0,2653.0,1005.0,4.0,0.0,0.0,4091.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,River
696,0.0,235.0,1552.0,1098.0,46.0,0.0,0.0,0.0,34.0,1824.0,0.0,0.0,120.0,1132.0,0.0,0.0,133.0,0.0,658.0,2403.0,1035.0,0.0,0.0,1.0,4083.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,River
697,0.0,724.0,360.0,186.0,2826.0,0.0,0.0,0.0,4.0,2035.0,0.0,0.0,728.0,0.0,0.0,0.0,202.0,0.0,999.0,2756.0,341.0,0.0,0.0,383.0,3713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,River
698,0.0,163.0,357.0,1738.0,1126.0,0.0,0.0,0.0,0.0,2077.0,0.0,0.0,123.0,0.0,0.0,0.0,882.0,0.0,722.0,2577.0,797.0,0.0,0.0,63.0,4033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,River
699,0.0,882.0,238.0,1389.0,1529.0,0.0,0.0,0.0,2.0,1665.0,0.0,0.0,461.0,469.0,0.0,0.0,66.0,0.0,1129.0,2380.0,587.0,0.0,0.0,73.0,4023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.0,River
700,0.0,570.0,177.0,866.0,2483.0,0.0,0.0,0.0,0.0,2605.0,0.0,0.0,619.0,0.0,0.0,0.0,0.0,0.0,1068.0,2178.0,850.0,0.0,0.0,128.0,3968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.0,River
701,0.0,1223.0,1264.0,1307.0,92.0,0.0,0.0,0.0,4.0,2197.0,0.0,0.0,271.0,74.0,0.0,0.0,1570.0,0.0,523.0,2473.0,1100.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,River
702,0.0,194.0,238.0,484.0,1392.0,0.0,0.0,0.0,1088.0,1216.0,0.0,0.0,114.0,1891.0,0.0,0.0,3.0,0.0,301.0,2544.0,1251.0,0.0,0.0,16.0,4080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,River
703,0.0,472.0,1087.0,1249.0,443.0,0.0,0.0,0.0,1.0,2984.0,0.0,0.0,225.0,855.0,0.0,0.0,309.0,0.0,1547.0,2134.0,415.0,0.0,0.0,4.0,4089.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.0,River
704,0.0,459.0,530.0,689.0,351.0,0.0,0.0,0.0,0.0,1126.0,0.0,0.0,94.0,2002.0,0.0,0.0,409.0,0.0,1451.0,2645.0,0.0,0.0,0.0,11.0,4060.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,River
705,0.0,971.0,1070.0,1021.0,575.0,0.0,0.0,0.0,0.0,1389.0,0.0,0.0,1272.0,9.0,0.0,0.0,488.0,0.0,1032.0,2524.0,540.0,0.0,0.0,3.0,4080.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,River
706,0.0,201.0,192.0,607.0,2553.0,0.0,0.0,0.0,59.0,2432.0,0.0,0.0,84.0,695.0,0.0,0.0,3.0,0.0,295.0,1631.0,2170.0,0.0,0.0,32.0,4064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,River
707,0.0,484.0,533.0,546.0,2533.0,0.0,0.0,0.0,0.0,2991.0,0.0,0.0,444.0,0.0,0.0,0.0,206.0,0.0,1179.0,1183.0,1734.0,0.0,0.0,264.0,3832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,River
708,0.0,157.0,251.0,1057.0,2065.0,0.0,0.0,0.0,0.0,1205.0,0.0,0.0,669.0,0.0,0.0,0.0,0.0,0.0,125.0,2462.0,1509.0,0.0,0.0,12.0,4084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,River
709,0.0,134.0,529.0,988.0,1842.0,0.0,0.0,0.0,473.0,1249.0,0.0,0.0,68.0,597.0,0.0,0.0,120.0,0.0,1074.0,2579.0,443.0,0.0,0.0,15.0,4069.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,River
710,0.0,1524.0,935.0,447.0,0.0,0.0,0.0,0.0,180.0,1971.0,0.0,0.0,1033.0,1204.0,0.0,0.0,800.0,0.0,738.0,926.0,2432.0,0.0,0.0,104.0,3990.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,River
711,0.0,182.0,199.0,1518.0,1639.0,0.0,0.0,0.0,308.0,2471.0,0.0,0.0,140.0,615.0,0.0,0.0,0.0,0.0,118.0,344.0,3617.0,17.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,River
712,0.0,100.0,2393.0,279.0,0.0,0.0,0.0,14.0,134.0,2142.0,0.0,0.0,64.0,1296.0,0.0,0.0,23.0,0.0,1435.0,1432.0,1111.0,118.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,River
713,0.0,298.0,351.0,1135.0,1948.0,0.0,0.0,0.0,7.0,1092.0,0.0,0.0,126.0,478.0,0.0,0.0,118.0,0.0,587.0,2181.0,1328.0,0.0,0.0,21.0,4073.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,River
714,0.0,903.0,773.0,1259.0,402.0,0.0,0.0,0.0,4.0,1791.0,0.0,0.0,42.0,733.0,0.0,0.0,1361.0,0.0,1517.0,1691.0,888.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,River
715,0.0,1106.0,1006.0,1345.0,21.0,0.0,0.0,0.0,15.0,1644.0,0.0,0.0,908.0,10.0,0.0,0.0,709.0,0.0,967.0,1726.0,1403.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,River
716,0.0,75.0,713.0,861.0,850.0,0.0,0.0,1.0,46.0,1131.0,0.0,0.0,77.0,1635.0,0.0,0.0,53.0,0.0,329.0,2959.0,808.0,0.0,0.0,41.0,4055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,River
717,0.0,141.0,187.0,373.0,1314.0,0.0,0.0,0.0,30.0,1032.0,0.0,0.0,77.0,2105.0,0.0,0.0,20.0,0.0,609.0,3237.0,250.0,0.0,0.0,18.0,4076.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,River
718,0.0,1918.0,726.0,1.0,0.0,0.0,0.0,0.0,3.0,1625.0,0.0,0.0,62.0,1419.0,0.0,0.0,2223.0,0.0,1419.0,2005.0,672.0,0.0,0.0,0.0,3971.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,River
719,0.0,455.0,395.0,621.0,2625.0,0.0,0.0,0.0,203.0,2865.0,0.0,0.0,374.0,0.0,0.0,0.0,6.0,0.0,387.0,3082.0,612.0,15.0,0.0,4.0,4092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,River
720,0.0,716.0,328.0,1781.0,20.0,0.0,0.0,0.0,23.0,1543.0,0.0,0.0,556.0,1365.0,0.0,0.0,9.0,0.0,774.0,1740.0,1579.0,3.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,River
721,0.0,160.0,379.0,1124.0,904.0,0.0,0.0,0.0,177.0,2057.0,0.0,0.0,127.0,1512.0,0.0,0.0,31.0,0.0,238.0,2297.0,1561.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,River
722,0.0,1161.0,2493.0,198.0,0.0,0.0,0.0,0.0,17.0,2024.0,0.0,0.0,140.0,219.0,0.0,0.0,717.0,0.0,566.0,1834.0,1696.0,0.0,0.0,0.0,3187.0,909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,River
723,0.0,346.0,651.0,738.0,85.0,0.0,0.0,0.0,1554.0,1244.0,0.0,0.0,208.0,2225.0,0.0,0.0,195.0,0.0,355.0,2305.0,1436.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,River
724,0.0,59.0,442.0,949.0,1155.0,0.0,0.0,7.0,231.0,1719.0,0.0,0.0,40.0,1508.0,0.0,0.0,98.0,0.0,380.0,1853.0,1863.0,0.0,0.0,169.0,3927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,River
725,0.0,1240.0,989.0,160.0,0.0,0.0,0.0,0.0,1.0,1520.0,0.0,0.0,232.0,2189.0,0.0,0.0,1072.0,0.0,658.0,2062.0,1376.0,0.0,0.0,27.0,4062.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,River
726,0.0,495.0,2005.0,687.0,460.0,0.0,0.0,0.0,0.0,2287.0,0.0,0.0,220.0,421.0,0.0,0.0,1927.0,0.0,1664.0,1761.0,671.0,0.0,0.0,0.0,3605.0,491.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.0,River
727,0.0,1456.0,1824.0,138.0,0.0,0.0,0.0,0.0,157.0,2394.0,0.0,0.0,204.0,541.0,0.0,0.0,1365.0,0.0,1726.0,1770.0,600.0,0.0,0.0,0.0,4057.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,River
728,0.0,1036.0,764.0,1417.0,439.0,0.0,0.0,0.0,1.0,1342.0,0.0,0.0,226.0,1242.0,0.0,0.0,74.0,0.0,1450.0,2376.0,270.0,0.0,0.0,0.0,4090.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,River
729,0.0,459.0,885.0,1246.0,616.0,0.0,0.0,0.0,11.0,2162.0,0.0,0.0,215.0,920.0,0.0,0.0,149.0,0.0,901.0,2506.0,689.0,0.0,0.0,8.0,4080.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,River
730,0.0,664.0,2575.0,856.0,0.0,0.0,0.0,0.0,8.0,1975.0,0.0,0.0,519.0,0.0,0.0,0.0,297.0,0.0,509.0,1961.0,1626.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,River
731,0.0,452.0,991.0,500.0,450.0,0.0,0.0,0.0,0.0,1538.0,0.0,0.0,138.0,1754.0,0.0,0.0,206.0,0.0,816.0,2666.0,614.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,River
732,0.0,567.0,480.0,265.0,168.0,0.0,0.0,0.0,2.0,1047.0,0.0,0.0,226.0,2364.0,0.0,0.0,505.0,0.0,1559.0,2537.0,0.0,0.0,0.0,0.0,3980.0,85.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,River
733,0.0,211.0,103.0,897.0,1875.0,0.0,0.0,0.0,6.0,2773.0,0.0,0.0,150.0,1082.0,0.0,0.0,2.0,0.0,43.0,937.0,3116.0,0.0,0.0,1.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,River
734,0.0,230.0,1491.0,1426.0,438.0,0.0,0.0,0.0,33.0,2277.0,0.0,0.0,231.0,381.0,0.0,0.0,89.0,0.0,861.0,1746.0,1477.0,12.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,River
735,0.0,82.0,546.0,1740.0,832.0,0.0,0.0,0.0,0.0,2326.0,0.0,0.0,911.0,0.0,0.0,0.0,969.0,0.0,325.0,1937.0,1834.0,0.0,0.0,2.0,4094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,River
736,0.0,558.0,644.0,1399.0,413.0,0.0,0.0,0.0,24.0,2458.0,0.0,0.0,223.0,1382.0,0.0,0.0,27.0,0.0,515.0,1036.0,2545.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,River
737,0.0,396.0,482.0,1201.0,1184.0,0.0,0.0,0.0,293.0,1554.0,0.0,0.0,152.0,767.0,0.0,0.0,299.0,0.0,1815.0,1787.0,494.0,0.0,0.0,14.0,4079.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,River
738,0.0,711.0,1570.0,1495.0,305.0,0.0,0.0,0.0,0.0,1169.0,0.0,0.0,518.0,15.0,0.0,0.0,1066.0,0.0,1528.0,2103.0,465.0,0.0,0.0,0.0,3990.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,River
739,0.0,113.0,2550.0,182.0,0.0,0.0,0.0,0.0,19.0,1694.0,0.0,0.0,95.0,1197.0,0.0,0.0,494.0,0.0,849.0,1871.0,1376.0,0.0,0.0,0.0,4090.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0,River
740,0.0,457.0,1564.0,808.0,621.0,0.0,0.0,0.0,13.0,2174.0,0.0,0.0,135.0,645.0,0.0,0.0,650.0,0.0,1325.0,1813.0,958.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.0,River
741,0.0,2137.0,1234.0,434.0,9.0,0.0,0.0,0.0,0.0,1201.0,0.0,0.0,124.0,261.0,0.0,0.0,2754.0,0.0,1936.0,2046.0,114.0,0.0,0.0,0.0,4038.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,River
742,0.0,645.0,899.0,2044.0,472.0,0.0,0.0,0.0,2.0,2097.0,0.0,0.0,302.0,80.0,0.0,0.0,135.0,0.0,1205.0,2145.0,746.0,0.0,0.0,0.0,4069.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,River
743,0.0,499.0,1006.0,2157.0,434.0,0.0,0.0,0.0,93.0,2347.0,0.0,0.0,490.0,0.0,0.0,0.0,31.0,0.0,587.0,1394.0,2110.0,5.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,River
744,0.0,140.0,2687.0,208.0,0.0,0.0,0.0,0.0,31.0,2287.0,0.0,0.0,106.0,1012.0,0.0,0.0,956.0,0.0,1803.0,1246.0,1047.0,0.0,0.0,0.0,4077.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,River
