,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,Classification
910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2549.0,1089.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,698.0,1102.0,1314.0,978.0,4.0,12.0,4084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,SeaLake
911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2074.0,1171.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,411.0,843.0,2244.0,598.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.0,SeaLake
912,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1499.0,819.0,247.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,313.0,333.0,3444.0,6.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,SeaLake
913,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1453.0,1401.0,455.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,504.0,980.0,2016.0,596.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534.0,SeaLake
914,0.0,2.0,19.0,0.0,0.0,0.0,10.0,156.0,1469.0,747.0,0.0,0.0,2.0,4075.0,0.0,0.0,0.0,0.0,1213.0,619.0,2253.0,11.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,SeaLake
915,0.0,0.0,0.0,0.0,0.0,0.0,1758.0,587.0,161.0,63.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,387.0,1385.0,1791.0,532.0,1.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,509.0,SeaLake
916,0.0,2.0,0.0,0.0,0.0,0.0,126.0,6.0,57.0,260.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,407.0,3663.0,24.0,2.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,SeaLake
917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,2308.0,748.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,416.0,1677.0,1617.0,386.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,SeaLake
918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.0,2122.0,534.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,630.0,803.0,2415.0,243.0,5.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.0,SeaLake
919,0.0,91.0,95.0,211.0,267.0,0.0,2.0,644.0,1356.0,1480.0,0.0,0.0,82.0,3467.0,0.0,0.0,0.0,0.0,44.0,138.0,3895.0,19.0,0.0,51.0,4045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,SeaLake
920,0.0,0.0,0.0,0.0,0.0,0.0,157.0,1428.0,1222.0,400.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,1158.0,556.0,2381.0,1.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,SeaLake
921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,2642.0,911.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,342.0,1202.0,2098.0,454.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,SeaLake
922,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1659.0,1643.0,368.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,270.0,1191.0,2022.0,613.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,SeaLake
923,0.0,131.0,58.0,134.0,109.0,0.0,0.0,0.0,1.0,974.0,0.0,0.0,55.0,3610.0,0.0,0.0,121.0,0.0,267.0,3644.0,185.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,SeaLake
924,0.0,0.0,0.0,0.0,0.0,0.0,1473.0,804.0,287.0,80.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,285.0,958.0,2334.0,519.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,SeaLake
925,0.0,161.0,150.0,192.0,384.0,0.0,0.0,0.0,6.0,2703.0,0.0,0.0,121.0,3255.0,0.0,0.0,8.0,0.0,178.0,3748.0,170.0,0.0,0.0,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,SeaLake
926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,797.0,1332.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,105.0,1022.0,2913.0,56.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,SeaLake
927,0.0,64.0,311.0,263.0,421.0,0.0,0.0,0.0,1207.0,379.0,0.0,0.0,71.0,3015.0,0.0,0.0,113.0,0.0,322.0,844.0,2930.0,0.0,0.0,152.0,3944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1235.0,SeaLake
928,0.0,0.0,0.0,0.0,0.0,0.0,3.0,553.0,1604.0,716.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,229.0,932.0,2934.0,1.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,SeaLake
929,0.0,292.0,310.0,148.0,33.0,0.0,0.0,0.0,16.0,447.0,0.0,0.0,106.0,3249.0,0.0,0.0,296.0,0.0,306.0,3491.0,299.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,SeaLake
930,0.0,0.0,0.0,0.0,0.0,0.0,1618.0,1560.0,376.0,123.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,476.0,2078.0,1333.0,209.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.0,SeaLake
931,0.0,0.0,0.0,0.0,0.0,0.0,1025.0,384.0,110.0,210.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,276.0,1255.0,1967.0,595.0,3.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,SeaLake
932,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1070.0,1934.0,558.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,568.0,1172.0,1386.0,970.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,579.0,SeaLake
933,0.0,266.0,134.0,133.0,18.0,0.0,0.0,1.0,34.0,990.0,0.0,0.0,43.0,3511.0,0.0,0.0,84.0,0.0,472.0,2310.0,1314.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,SeaLake
934,0.0,27.0,127.0,185.0,180.0,0.0,0.0,0.0,342.0,1723.0,0.0,0.0,35.0,3559.0,0.0,0.0,28.0,0.0,465.0,2781.0,850.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SeaLake
935,0.0,0.0,0.0,0.0,0.0,0.0,1380.0,1574.0,534.0,159.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,466.0,207.0,3060.0,363.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,SeaLake
936,0.0,13.0,0.0,0.0,0.0,0.0,3.0,1400.0,1811.0,409.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,253.0,999.0,2376.0,468.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,SeaLake
937,0.0,0.0,0.0,0.0,0.0,0.0,1187.0,532.0,116.0,136.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,277.0,1238.0,1979.0,602.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,SeaLake
938,0.0,26.0,27.0,9.0,0.0,0.0,4.0,372.0,1994.0,759.0,0.0,0.0,27.0,4035.0,0.0,0.0,0.0,0.0,2378.0,1264.0,438.0,14.0,2.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.0,SeaLake
939,0.0,0.0,0.0,0.0,0.0,0.0,1779.0,1160.0,343.0,93.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,296.0,890.0,2452.0,458.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,SeaLake
940,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,478.0,137.0,107.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,309.0,1398.0,1867.0,519.0,3.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460.0,SeaLake
941,0.0,1.0,0.0,0.0,0.0,0.0,20.0,710.0,1718.0,633.0,0.0,0.0,2.0,4094.0,0.0,0.0,0.0,0.0,34.0,829.0,3227.0,6.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,SeaLake
942,0.0,0.0,0.0,0.0,0.0,0.0,2.0,806.0,1785.0,599.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,456.0,1612.0,1539.0,489.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.0,SeaLake
943,0.0,0.0,0.0,0.0,0.0,0.0,97.0,1159.0,1454.0,445.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,333.0,358.0,3071.0,334.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,SeaLake
944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,2160.0,0.0,0.0,4050.0,46.0,0.0,0.0,2500.0,0.0,298.0,62.0,3708.0,28.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,SeaLake
945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.0,1511.0,570.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,485.0,1024.0,2329.0,258.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,SeaLake
946,0.0,0.0,0.0,0.0,0.0,0.0,99.0,559.0,1444.0,536.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,848.0,2715.0,475.0,58.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,SeaLake
947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.0,2045.0,605.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,491.0,2375.0,906.0,324.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,SeaLake
948,0.0,0.0,0.0,0.0,0.0,0.0,854.0,1580.0,687.0,184.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,379.0,1826.0,1613.0,278.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,519.0,SeaLake
949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,2436.0,1032.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,461.0,1683.0,1415.0,537.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,877.0,SeaLake
950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484.0,1844.0,419.0,0.0,0.0,2.0,4094.0,0.0,0.0,0.0,0.0,22.0,1673.0,2401.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,SeaLake
951,0.0,0.0,0.0,0.0,0.0,0.0,1.0,57.0,939.0,754.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,1515.0,862.0,1715.0,2.0,2.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,994.0,SeaLake
952,0.0,0.0,0.0,0.0,0.0,0.0,1264.0,564.0,157.0,123.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,399.0,1118.0,2173.0,406.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,SeaLake
953,0.0,3867.0,5.0,0.0,0.0,0.0,0.0,0.0,315.0,2982.0,0.0,0.0,220.0,0.0,0.0,0.0,231.0,0.0,1288.0,1574.0,658.0,576.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,SeaLake
954,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1158.0,1446.0,488.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,931.0,987.0,1617.0,561.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175.0,SeaLake
955,0.0,0.0,0.0,0.0,0.0,0.0,1385.0,1756.0,376.0,126.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,201.0,904.0,2282.0,709.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.0,SeaLake
956,0.0,0.0,0.0,0.0,0.0,0.0,1335.0,1403.0,552.0,146.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,325.0,1343.0,1972.0,456.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,725.0,SeaLake
957,0.0,0.0,0.0,0.0,0.0,0.0,1657.0,1113.0,281.0,79.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,249.0,1306.0,1945.0,596.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,SeaLake
958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1675.0,1101.0,0.0,0.0,0.0,4096.0,0.0,0.0,15.0,0.0,662.0,820.0,2474.0,140.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,SeaLake
959,0.0,0.0,0.0,0.0,0.0,0.0,18.0,786.0,1692.0,612.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,437.0,875.0,2441.0,343.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0,SeaLake
960,0.0,12.0,19.0,21.0,0.0,0.0,0.0,17.0,1713.0,1135.0,0.0,0.0,14.0,4040.0,0.0,0.0,0.0,0.0,491.0,705.0,2826.0,74.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,SeaLake
961,0.0,0.0,0.0,0.0,0.0,0.0,1723.0,775.0,237.0,112.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,312.0,1143.0,2059.0,582.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,SeaLake
962,0.0,0.0,0.0,0.0,0.0,0.0,480.0,1951.0,886.0,219.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,332.0,1292.0,1867.0,605.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.0,SeaLake
963,0.0,0.0,0.0,0.0,0.0,0.0,117.0,1469.0,1288.0,390.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,532.0,966.0,2160.0,438.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,SeaLake
964,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,398.0,0.0,0.0,197.0,3895.0,0.0,0.0,24.0,0.0,562.0,3501.0,33.0,0.0,0.0,0.0,4090.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280.0,SeaLake
965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1672.0,1459.0,414.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,303.0,1240.0,2142.0,411.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,SeaLake
966,0.0,49.0,56.0,11.0,0.0,0.0,0.0,0.0,12.0,1077.0,0.0,0.0,14.0,3963.0,0.0,0.0,69.0,0.0,174.0,3805.0,117.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,SeaLake
967,0.0,0.0,0.0,0.0,0.0,0.0,946.0,1405.0,587.0,214.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,465.0,1213.0,1939.0,479.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,912.0,SeaLake
968,0.0,0.0,0.0,0.0,0.0,0.0,1502.0,1597.0,406.0,94.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,317.0,1415.0,1800.0,564.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.0,SeaLake
969,0.0,23.0,73.0,198.0,0.0,0.0,0.0,562.0,2221.0,1062.0,0.0,0.0,24.0,3792.0,0.0,0.0,0.0,0.0,244.0,3670.0,158.0,24.0,0.0,3750.0,346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,SeaLake
970,0.0,0.0,0.0,0.0,0.0,0.0,642.0,2290.0,679.0,167.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,263.0,1517.0,1787.0,528.0,1.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,SeaLake
971,0.0,171.0,444.0,19.0,0.0,0.0,0.0,0.0,40.0,605.0,0.0,0.0,98.0,3420.0,0.0,0.0,400.0,0.0,647.0,3130.0,319.0,0.0,0.0,0.0,4080.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,SeaLake
972,0.0,23.0,25.0,103.0,80.0,0.0,0.0,18.0,1625.0,1141.0,0.0,0.0,17.0,3875.0,0.0,0.0,0.0,0.0,26.0,481.0,3562.0,25.0,2.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,SeaLake
973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.0,2145.0,513.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,315.0,1797.0,1575.0,409.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,SeaLake
974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,62.0,1679.0,689.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,400.0,1144.0,2551.0,1.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,SeaLake
975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,2066.0,860.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,651.0,470.0,2973.0,2.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,751.0,SeaLake
976,0.0,121.0,0.0,0.0,0.0,0.0,330.0,1526.0,1077.0,405.0,0.0,0.0,18.0,4078.0,0.0,0.0,0.0,0.0,666.0,1497.0,1342.0,591.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,SeaLake
977,0.0,0.0,0.0,0.0,0.0,0.0,67.0,744.0,1504.0,525.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,98.0,435.0,3500.0,63.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,SeaLake
978,0.0,0.0,0.0,0.0,0.0,0.0,238.0,1675.0,1100.0,329.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,314.0,939.0,2288.0,555.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,SeaLake
979,0.0,0.0,0.0,0.0,0.0,0.0,36.0,421.0,1981.0,732.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,1669.0,364.0,2063.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.0,SeaLake
980,0.0,58.0,581.0,165.0,3.0,0.0,0.0,0.0,8.0,695.0,0.0,0.0,47.0,3298.0,0.0,0.0,39.0,0.0,549.0,3354.0,193.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.0,SeaLake
981,0.0,0.0,0.0,0.0,0.0,0.0,1264.0,447.0,146.0,136.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,297.0,1168.0,2053.0,578.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.0,SeaLake
982,0.0,0.0,0.0,0.0,0.0,0.0,1240.0,546.0,189.0,154.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,319.0,985.0,2306.0,486.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,SeaLake
983,0.0,16.0,26.0,61.0,0.0,0.0,0.0,1614.0,627.0,477.0,0.0,0.0,18.0,3989.0,0.0,0.0,0.0,0.0,377.0,1377.0,91.0,2248.0,3.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,SeaLake
984,0.0,0.0,0.0,0.0,0.0,0.0,17.0,98.0,429.0,494.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,612.0,2415.0,1031.0,38.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,SeaLake
985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1910.0,1285.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,378.0,479.0,2704.0,535.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.0,SeaLake
986,0.0,0.0,0.0,0.0,0.0,0.0,337.0,1915.0,972.0,271.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,577.0,1398.0,1498.0,623.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,SeaLake
987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,2895.0,680.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,78.0,373.0,1286.0,2275.0,84.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,SeaLake
988,0.0,0.0,0.0,0.0,0.0,0.0,1031.0,227.0,48.0,178.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,383.0,1248.0,1989.0,473.0,3.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,SeaLake
989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2368.0,1264.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,354.0,1585.0,1604.0,553.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.0,SeaLake
990,0.0,0.0,0.0,0.0,0.0,0.0,1002.0,1628.0,664.0,176.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,677.0,1603.0,1113.0,703.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,957.0,SeaLake
991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,297.0,1532.0,763.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,1005.0,168.0,472.0,2451.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,SeaLake
992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,2251.0,1299.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,416.0,1473.0,1863.0,344.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,SeaLake
993,0.0,68.0,13.0,0.0,0.0,0.0,3.0,268.0,1558.0,789.0,0.0,0.0,64.0,4018.0,0.0,0.0,0.0,0.0,58.0,743.0,3270.0,25.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,SeaLake
994,0.0,117.0,10.0,0.0,0.0,0.0,0.0,117.0,1645.0,825.0,0.0,0.0,61.0,4035.0,0.0,0.0,0.0,0.0,62.0,205.0,3815.0,13.0,1.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,SeaLake
995,0.0,96.0,129.0,305.0,319.0,0.0,0.0,0.0,885.0,1671.0,0.0,0.0,78.0,3270.0,0.0,0.0,0.0,0.0,1126.0,1266.0,1676.0,28.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.0,SeaLake
996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2001.0,1492.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,397.0,888.0,2060.0,751.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.0,SeaLake
997,0.0,327.0,277.0,81.0,1.0,0.0,0.0,0.0,335.0,314.0,0.0,0.0,49.0,3389.0,0.0,0.0,281.0,0.0,1418.0,2502.0,176.0,0.0,0.0,1.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,SeaLake
998,0.0,0.0,0.0,0.0,0.0,0.0,414.0,1320.0,1109.0,386.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,708.0,1460.0,1587.0,341.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,990.0,SeaLake
999,0.0,31.0,37.0,61.0,143.0,0.0,0.0,0.0,2840.0,813.0,0.0,0.0,28.0,3827.0,0.0,0.0,0.0,0.0,20.0,2021.0,2055.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,SeaLake
1000,0.0,0.0,0.0,0.0,0.0,0.0,1496.0,1601.0,413.0,152.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,550.0,1763.0,1171.0,612.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,344.0,SeaLake
1001,0.0,308.0,160.0,0.0,0.0,0.0,2.0,0.0,5.0,336.0,0.0,0.0,28.0,3621.0,0.0,0.0,385.0,0.0,250.0,3648.0,198.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,SeaLake
1002,0.0,7.0,18.0,22.0,0.0,0.0,20.0,83.0,1230.0,550.0,0.0,0.0,6.0,4050.0,0.0,0.0,0.0,0.0,6.0,1861.0,2219.0,10.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,SeaLake
