,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,Classification
823,0.0,407.0,2504.0,1185.0,0.0,0.0,0.0,0.0,0.0,2484.0,0.0,0.0,0.0,0.0,0.0,0.0,703.0,0.0,478.0,3017.0,599.0,2.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,AnnualCrop
824,0.0,1861.0,1011.0,977.0,247.0,0.0,0.0,0.0,0.0,2030.0,0.0,0.0,0.0,0.0,0.0,0.0,2536.0,0.0,1342.0,1690.0,1064.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,AnnualCrop
825,0.0,443.0,3629.0,24.0,0.0,0.0,0.0,0.0,0.0,2176.0,0.0,0.0,0.0,0.0,0.0,0.0,2668.0,0.0,563.0,1907.0,1626.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.0,AnnualCrop
826,0.0,5.0,2412.0,625.0,1054.0,0.0,0.0,0.0,0.0,2253.0,0.0,0.0,0.0,0.0,0.0,0.0,2409.0,0.0,1465.0,1893.0,738.0,0.0,0.0,0.0,3218.0,878.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,AnnualCrop
827,0.0,262.0,1970.0,1864.0,0.0,0.0,0.0,0.0,0.0,1901.0,0.0,0.0,0.0,0.0,0.0,0.0,605.0,0.0,485.0,2039.0,1572.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,AnnualCrop
828,0.0,443.0,3005.0,646.0,2.0,0.0,0.0,0.0,0.0,1709.0,0.0,0.0,0.0,0.0,0.0,0.0,3451.0,0.0,1030.0,2248.0,818.0,0.0,0.0,0.0,2639.0,1457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0,AnnualCrop
829,0.0,2269.0,961.0,831.0,35.0,0.0,0.0,0.0,0.0,2322.0,0.0,0.0,0.0,0.0,0.0,0.0,2711.0,0.0,1103.0,1638.0,1355.0,0.0,0.0,0.0,4092.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,AnnualCrop
830,0.0,2865.0,838.0,211.0,182.0,0.0,0.0,0.0,0.0,1819.0,0.0,0.0,0.0,0.0,0.0,0.0,3557.0,0.0,1611.0,2029.0,456.0,0.0,0.0,3.0,4093.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,AnnualCrop
831,0.0,2120.0,1363.0,257.0,356.0,0.0,0.0,0.0,0.0,1534.0,0.0,0.0,0.0,0.0,0.0,0.0,3662.0,0.0,819.0,2774.0,503.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,AnnualCrop
832,0.0,3797.0,299.0,0.0,0.0,0.0,0.0,0.0,0.0,2190.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,970.0,1753.0,1373.0,0.0,0.0,0.0,4012.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,AnnualCrop
833,0.0,2098.0,1649.0,294.0,55.0,0.0,0.0,0.0,0.0,1929.0,0.0,0.0,0.0,0.0,0.0,0.0,3207.0,0.0,1623.0,1815.0,658.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,AnnualCrop
834,0.0,1361.0,1875.0,643.0,217.0,0.0,0.0,0.0,0.0,2013.0,0.0,0.0,0.0,0.0,0.0,0.0,1949.0,0.0,1225.0,1709.0,1162.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,AnnualCrop
835,0.0,2462.0,925.0,709.0,0.0,0.0,0.0,0.0,0.0,1706.0,0.0,0.0,0.0,0.0,0.0,0.0,3156.0,0.0,439.0,2350.0,1307.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,AnnualCrop
836,0.0,0.0,432.0,1165.0,2499.0,0.0,0.0,0.0,0.0,2522.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,0.0,1440.0,2136.0,520.0,0.0,0.0,57.0,4039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,AnnualCrop
837,0.0,1081.0,480.0,2534.0,1.0,0.0,0.0,0.0,0.0,1533.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,0.0,1246.0,1575.0,1275.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.0,AnnualCrop
838,0.0,925.0,1266.0,931.0,974.0,0.0,0.0,0.0,0.0,1114.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.0,0.0,1304.0,2256.0,536.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,AnnualCrop
839,0.0,3590.0,502.0,4.0,0.0,0.0,0.0,0.0,0.0,2199.0,0.0,0.0,0.0,0.0,0.0,0.0,4029.0,0.0,1922.0,1525.0,649.0,0.0,0.0,0.0,4062.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,AnnualCrop
840,0.0,4093.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2257.0,0.0,0.0,0.0,0.0,0.0,0.0,4096.0,0.0,654.0,1427.0,2015.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,AnnualCrop
841,0.0,180.0,1920.0,1837.0,159.0,0.0,0.0,0.0,0.0,1419.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.0,0.0,1009.0,2250.0,837.0,0.0,0.0,0.0,2306.0,1790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,AnnualCrop
842,0.0,1053.0,2916.0,127.0,0.0,0.0,0.0,0.0,0.0,2336.0,0.0,0.0,0.0,0.0,0.0,0.0,2349.0,0.0,1669.0,2041.0,386.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,AnnualCrop
843,0.0,945.0,1539.0,553.0,1059.0,0.0,0.0,0.0,0.0,2508.0,0.0,0.0,0.0,0.0,0.0,0.0,2375.0,0.0,652.0,2071.0,1373.0,0.0,0.0,28.0,4060.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,AnnualCrop
844,0.0,2599.0,334.0,578.0,585.0,0.0,0.0,0.0,0.0,2217.0,0.0,0.0,0.0,0.0,0.0,0.0,2909.0,0.0,815.0,2304.0,977.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,AnnualCrop
845,0.0,1074.0,1521.0,1250.0,251.0,0.0,0.0,0.0,0.0,2005.0,0.0,0.0,0.0,0.0,0.0,0.0,2184.0,0.0,1244.0,1820.0,1032.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,AnnualCrop
846,0.0,1515.0,1175.0,1330.0,76.0,0.0,0.0,0.0,0.0,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,2090.0,0.0,780.0,1186.0,2130.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,AnnualCrop
847,0.0,631.0,3448.0,17.0,0.0,0.0,0.0,0.0,0.0,1359.0,0.0,0.0,0.0,0.0,0.0,0.0,4073.0,0.0,1406.0,1833.0,857.0,0.0,0.0,0.0,772.0,3324.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,AnnualCrop
848,0.0,22.0,765.0,199.0,3110.0,0.0,0.0,0.0,0.0,1488.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,233.0,2116.0,1747.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,AnnualCrop
849,0.0,1074.0,1049.0,1499.0,474.0,0.0,0.0,0.0,0.0,1984.0,0.0,0.0,0.0,0.0,0.0,0.0,1923.0,0.0,746.0,2094.0,1256.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,AnnualCrop
850,0.0,1294.0,519.0,1776.0,507.0,0.0,0.0,0.0,0.0,1934.0,0.0,0.0,0.0,0.0,0.0,0.0,1649.0,0.0,871.0,2336.0,889.0,0.0,0.0,30.0,4066.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,AnnualCrop
851,0.0,348.0,783.0,375.0,2590.0,0.0,0.0,0.0,0.0,567.0,0.0,0.0,0.0,0.0,0.0,0.0,1108.0,0.0,361.0,3258.0,477.0,0.0,0.0,0.0,4062.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,AnnualCrop
852,0.0,2942.0,1069.0,85.0,0.0,0.0,0.0,0.0,0.0,1966.0,0.0,0.0,0.0,0.0,0.0,0.0,3823.0,0.0,1890.0,1730.0,476.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.0,AnnualCrop
853,0.0,898.0,2214.0,787.0,197.0,0.0,0.0,0.0,0.0,1579.0,0.0,0.0,0.0,0.0,0.0,0.0,2929.0,0.0,1140.0,1825.0,1131.0,0.0,0.0,3.0,4079.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,AnnualCrop
854,0.0,2976.0,719.0,401.0,0.0,0.0,0.0,0.0,0.0,2392.0,0.0,0.0,0.0,0.0,0.0,0.0,3383.0,0.0,1816.0,1160.0,1120.0,0.0,0.0,0.0,4094.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,AnnualCrop
855,0.0,2240.0,1154.0,702.0,0.0,0.0,0.0,0.0,0.0,2565.0,0.0,0.0,0.0,0.0,0.0,0.0,3072.0,0.0,586.0,1946.0,1564.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,AnnualCrop
856,0.0,1628.0,2008.0,460.0,0.0,0.0,0.0,0.0,0.0,1831.0,0.0,0.0,0.0,0.0,0.0,0.0,3597.0,0.0,1674.0,1823.0,599.0,0.0,0.0,0.0,1725.0,2371.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,AnnualCrop
857,0.0,0.0,2220.0,1368.0,508.0,0.0,0.0,0.0,0.0,2630.0,0.0,0.0,0.0,0.0,0.0,0.0,2144.0,0.0,2200.0,1161.0,735.0,0.0,0.0,273.0,3820.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,AnnualCrop
858,0.0,3146.0,466.0,248.0,236.0,0.0,0.0,0.0,1.0,2467.0,0.0,0.0,0.0,0.0,0.0,0.0,2682.0,0.0,846.0,2092.0,1149.0,9.0,0.0,0.0,4068.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,AnnualCrop
859,0.0,2608.0,687.0,455.0,346.0,0.0,0.0,0.0,0.0,1917.0,0.0,0.0,0.0,0.0,0.0,0.0,3214.0,0.0,953.0,2278.0,865.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,AnnualCrop
860,0.0,674.0,1336.0,826.0,1260.0,0.0,0.0,0.0,0.0,1869.0,0.0,0.0,0.0,0.0,0.0,0.0,1798.0,0.0,882.0,1672.0,1542.0,0.0,0.0,165.0,3931.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,AnnualCrop
861,0.0,1244.0,513.0,165.0,2174.0,0.0,0.0,0.0,0.0,753.0,0.0,0.0,0.0,0.0,0.0,0.0,1705.0,0.0,475.0,2822.0,799.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,AnnualCrop
862,0.0,2537.0,240.0,1024.0,295.0,0.0,0.0,0.0,0.0,1675.0,0.0,0.0,0.0,0.0,0.0,0.0,2767.0,0.0,1668.0,1752.0,676.0,0.0,0.0,59.0,3995.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,AnnualCrop
863,0.0,0.0,3138.0,237.0,721.0,0.0,0.0,0.0,0.0,2774.0,0.0,0.0,0.0,0.0,0.0,0.0,2675.0,0.0,1532.0,1518.0,1046.0,0.0,0.0,23.0,4073.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,AnnualCrop
864,0.0,530.0,3513.0,53.0,0.0,0.0,0.0,0.0,0.0,1376.0,0.0,0.0,0.0,0.0,0.0,0.0,4025.0,0.0,919.0,2617.0,560.0,0.0,0.0,0.0,2107.0,1989.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,AnnualCrop
865,0.0,1222.0,304.0,2570.0,0.0,0.0,0.0,0.0,0.0,2114.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.0,0.0,1065.0,1843.0,1188.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,AnnualCrop
866,0.0,1563.0,857.0,838.0,838.0,0.0,0.0,0.0,0.0,1533.0,0.0,0.0,0.0,0.0,0.0,0.0,1978.0,0.0,731.0,2386.0,979.0,0.0,0.0,733.0,3363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,AnnualCrop
867,0.0,404.0,303.0,603.0,2786.0,0.0,0.0,0.0,0.0,1482.0,0.0,0.0,0.0,0.0,0.0,0.0,455.0,0.0,229.0,1212.0,2655.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,AnnualCrop
868,0.0,1558.0,2032.0,124.0,382.0,0.0,0.0,0.0,0.0,2439.0,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,0.0,1475.0,1943.0,678.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,AnnualCrop
869,0.0,3452.0,597.0,47.0,0.0,0.0,0.0,0.0,0.0,2320.0,0.0,0.0,0.0,0.0,0.0,0.0,3859.0,0.0,1584.0,1529.0,983.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,AnnualCrop
870,0.0,493.0,708.0,1676.0,1219.0,0.0,0.0,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,941.0,0.0,1129.0,1834.0,1133.0,0.0,0.0,1.0,4095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,AnnualCrop
871,0.0,1634.0,2183.0,224.0,55.0,0.0,0.0,0.0,0.0,2437.0,0.0,0.0,0.0,0.0,0.0,0.0,3545.0,0.0,1145.0,1890.0,1061.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,AnnualCrop
872,0.0,1117.0,941.0,1526.0,512.0,0.0,0.0,0.0,0.0,1875.0,0.0,0.0,0.0,0.0,0.0,0.0,1577.0,0.0,665.0,1908.0,1523.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,AnnualCrop
873,0.0,0.0,206.0,122.0,3768.0,0.0,0.0,0.0,0.0,2468.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,94.0,3581.0,420.0,1.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,AnnualCrop
874,0.0,72.0,2296.0,971.0,757.0,0.0,0.0,0.0,0.0,2460.0,0.0,0.0,0.0,0.0,0.0,0.0,1952.0,0.0,995.0,1875.0,1226.0,0.0,0.0,10.0,4086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,AnnualCrop
875,0.0,1234.0,337.0,991.0,1534.0,0.0,0.0,0.0,0.0,1638.0,0.0,0.0,0.0,0.0,0.0,0.0,1482.0,0.0,845.0,2459.0,792.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,AnnualCrop
876,0.0,594.0,2477.0,843.0,182.0,0.0,0.0,0.0,0.0,1574.0,0.0,0.0,0.0,0.0,0.0,0.0,2688.0,0.0,1665.0,1980.0,451.0,0.0,0.0,0.0,2828.0,1268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,AnnualCrop
877,0.0,1568.0,492.0,1973.0,63.0,0.0,0.0,0.0,0.0,1830.0,0.0,0.0,0.0,0.0,0.0,0.0,1850.0,0.0,1439.0,1955.0,702.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,AnnualCrop
878,0.0,242.0,1922.0,541.0,1391.0,0.0,0.0,0.0,0.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0,2140.0,0.0,851.0,2647.0,598.0,0.0,0.0,0.0,4083.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,AnnualCrop
879,0.0,1106.0,1115.0,757.0,1118.0,0.0,0.0,0.0,0.0,2094.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.0,0.0,1053.0,2149.0,894.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,AnnualCrop
880,0.0,355.0,2130.0,1373.0,238.0,0.0,0.0,0.0,0.0,2124.0,0.0,0.0,0.0,0.0,0.0,0.0,2437.0,0.0,1010.0,1608.0,1478.0,0.0,0.0,0.0,4091.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,AnnualCrop
881,0.0,2190.0,436.0,482.0,988.0,0.0,0.0,0.0,0.0,1370.0,0.0,0.0,0.0,0.0,0.0,0.0,2553.0,0.0,1509.0,2142.0,445.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,AnnualCrop
882,0.0,496.0,191.0,379.0,3030.0,0.0,0.0,0.0,0.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,698.0,0.0,1487.0,2487.0,122.0,0.0,0.0,828.0,3268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,AnnualCrop
883,0.0,1769.0,728.0,100.0,1499.0,0.0,0.0,0.0,0.0,1328.0,0.0,0.0,0.0,0.0,0.0,0.0,2552.0,0.0,1908.0,2031.0,157.0,0.0,0.0,7.0,4008.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,AnnualCrop
884,0.0,62.0,1171.0,2064.0,799.0,0.0,0.0,0.0,0.0,2673.0,0.0,0.0,0.0,0.0,0.0,0.0,1216.0,0.0,794.0,1299.0,2003.0,0.0,0.0,1.0,4093.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,AnnualCrop
885,0.0,2193.0,1184.0,577.0,142.0,0.0,0.0,0.0,0.0,2273.0,0.0,0.0,0.0,0.0,0.0,0.0,3171.0,0.0,780.0,1971.0,1345.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,AnnualCrop
886,0.0,3623.0,322.0,151.0,0.0,0.0,0.0,0.0,0.0,1758.0,0.0,0.0,0.0,0.0,0.0,0.0,3803.0,0.0,875.0,1763.0,1458.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,AnnualCrop
887,0.0,52.0,3548.0,496.0,0.0,0.0,0.0,0.0,0.0,2174.0,0.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,604.0,1810.0,1682.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,AnnualCrop
888,0.0,3039.0,98.0,612.0,347.0,0.0,0.0,0.0,0.0,1268.0,0.0,0.0,0.0,0.0,0.0,0.0,3141.0,0.0,1295.0,2180.0,621.0,0.0,0.0,0.0,3142.0,954.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,AnnualCrop
889,0.0,3464.0,196.0,365.0,71.0,0.0,0.0,0.0,0.0,1256.0,0.0,0.0,0.0,0.0,0.0,0.0,3530.0,0.0,1851.0,2078.0,167.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,AnnualCrop
890,0.0,0.0,1812.0,462.0,1822.0,0.0,0.0,0.0,0.0,1347.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.0,0.0,257.0,2729.0,1110.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,AnnualCrop
891,0.0,724.0,1367.0,1460.0,545.0,0.0,0.0,0.0,0.0,2161.0,0.0,0.0,0.0,0.0,0.0,0.0,2052.0,0.0,214.0,2694.0,1188.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,AnnualCrop
892,0.0,718.0,2322.0,1056.0,0.0,0.0,0.0,0.0,0.0,1210.0,0.0,0.0,0.0,0.0,0.0,0.0,2858.0,0.0,1502.0,2275.0,319.0,0.0,0.0,0.0,1911.0,2185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,AnnualCrop
893,0.0,2194.0,518.0,713.0,671.0,0.0,0.0,0.0,0.0,1591.0,0.0,0.0,0.0,0.0,0.0,0.0,2665.0,0.0,1360.0,1961.0,775.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,AnnualCrop
894,0.0,2577.0,1257.0,262.0,0.0,0.0,0.0,0.0,0.0,2588.0,0.0,0.0,0.0,0.0,0.0,0.0,2797.0,0.0,361.0,2375.0,1360.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,AnnualCrop
895,0.0,772.0,1266.0,1046.0,1012.0,0.0,0.0,0.0,0.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0,938.0,0.0,1257.0,2355.0,484.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,AnnualCrop
896,0.0,0.0,160.0,1243.0,2693.0,0.0,0.0,0.0,0.0,1490.0,0.0,0.0,0.0,0.0,0.0,0.0,209.0,0.0,551.0,2305.0,1240.0,0.0,0.0,108.0,3988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,AnnualCrop
897,0.0,279.0,1207.0,1149.0,1461.0,0.0,0.0,0.0,0.0,1205.0,0.0,0.0,0.0,0.0,0.0,0.0,1236.0,0.0,751.0,2489.0,856.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,AnnualCrop
898,0.0,115.0,787.0,1304.0,1890.0,0.0,0.0,0.0,0.0,1487.0,0.0,0.0,0.0,0.0,0.0,0.0,838.0,0.0,1221.0,2179.0,696.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,AnnualCrop
899,0.0,4.0,1438.0,2654.0,0.0,0.0,0.0,0.0,0.0,1878.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.0,0.0,1266.0,1659.0,1171.0,0.0,0.0,0.0,3405.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,AnnualCrop
900,0.0,7.0,3476.0,294.0,319.0,0.0,0.0,0.0,0.0,1278.0,0.0,0.0,0.0,0.0,0.0,0.0,3410.0,0.0,1508.0,1907.0,681.0,0.0,0.0,0.0,3138.0,958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,AnnualCrop
901,0.0,983.0,2169.0,669.0,275.0,0.0,0.0,0.0,0.0,2144.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.0,0.0,691.0,2209.0,1196.0,0.0,0.0,199.0,3897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,AnnualCrop
902,0.0,1358.0,1269.0,301.0,1168.0,0.0,0.0,0.0,0.0,2004.0,0.0,0.0,0.0,0.0,0.0,0.0,2482.0,0.0,1197.0,1704.0,1195.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,AnnualCrop
903,0.0,262.0,41.0,148.0,3645.0,0.0,0.0,0.0,0.0,2147.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,0.0,153.0,2701.0,1242.0,0.0,0.0,0.0,3939.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,AnnualCrop
904,0.0,626.0,3128.0,342.0,0.0,0.0,0.0,0.0,0.0,1115.0,0.0,0.0,0.0,0.0,0.0,0.0,3702.0,0.0,1316.0,2516.0,264.0,0.0,0.0,0.0,1262.0,2834.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,AnnualCrop
905,0.0,450.0,606.0,2348.0,692.0,0.0,0.0,0.0,0.0,1774.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,0.0,818.0,1869.0,1409.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,AnnualCrop
906,0.0,87.0,3315.0,561.0,133.0,0.0,0.0,0.0,0.0,1462.0,0.0,0.0,0.0,0.0,0.0,0.0,2933.0,0.0,820.0,2447.0,829.0,0.0,0.0,0.0,3663.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,AnnualCrop
907,0.0,1660.0,404.0,1090.0,942.0,0.0,0.0,0.0,0.0,1424.0,0.0,0.0,0.0,0.0,0.0,0.0,1885.0,0.0,1154.0,2006.0,936.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,AnnualCrop
908,0.0,2299.0,215.0,551.0,1031.0,0.0,0.0,0.0,0.0,1592.0,0.0,0.0,0.0,0.0,0.0,0.0,2477.0,0.0,338.0,2571.0,1187.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,AnnualCrop
909,0.0,2200.0,1873.0,1.0,0.0,0.0,0.0,0.0,269.0,2594.0,0.0,0.0,982.0,0.0,0.0,0.0,530.0,0.0,400.0,2050.0,1489.0,157.0,0.0,0.0,3222.0,874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,AnnualCrop
910,0.0,243.0,3806.0,34.0,13.0,0.0,0.0,0.0,0.0,1479.0,0.0,0.0,0.0,0.0,0.0,0.0,4030.0,0.0,1266.0,2283.0,547.0,0.0,0.0,0.0,3169.0,927.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,AnnualCrop
911,0.0,2177.0,599.0,1320.0,0.0,0.0,0.0,0.0,0.0,1360.0,0.0,0.0,0.0,0.0,0.0,0.0,2591.0,0.0,1205.0,1963.0,928.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,AnnualCrop
912,0.0,2109.0,161.0,1760.0,66.0,0.0,0.0,0.0,0.0,1186.0,0.0,0.0,0.0,0.0,0.0,0.0,2168.0,0.0,1562.0,1231.0,1303.0,0.0,0.0,0.0,4096.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,AnnualCrop
913,0.0,843.0,586.0,615.0,2052.0,0.0,0.0,0.0,0.0,747.0,0.0,0.0,0.0,0.0,0.0,0.0,1405.0,0.0,811.0,2176.0,1109.0,0.0,0.0,0.0,4095.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,AnnualCrop
